0.014284999999999503	7.51754214434186e-006	5.04505436946453e-006	1.5029990723570403	1.5030015276806807
0.014289999999999503	1.5025710524696478	1.5025685757356322	-7.489120434911456e-006	-5.0306425691815093e-006
0.014294999999999503	1.606716637070349	1.6067141286857649	-7.489120434911456e-006	-5.0022208597511053e-006
0.014299999999999502	1.7108611842786559	1.710858640009326	-7.489120434911456e-006	-4.9737991503207013e-006
0.014304999999999502	1.815004324612346	1.8150017625089965	-7.489120434911456e-006	-4.9382720135326963e-006
0.014309999999999502	7.51754214434186e-006	4.9397408630992579e-006	1.8500349066443247	1.8500374636687411
0.014314999999999502	7.51754214434186e-006	4.9649484978657055e-006	1.7811627809288311	1.7811653236776692
0.014319999999999502	7.51754214434186e-006	4.9884255383951142e-006	1.7120420987892611	1.712044607415919
0.014324999999999501	7.51754214434186e-006	5.0095981810682162e-006	1.6426113505598219	1.6426138458314199
0.014329999999999501	7.51754214434186e-006	5.0284716221982523e-006	1.5729025056856951	1.5729049778201443
0.014334999999999501	7.51754214434186e-006	5.0450520204272199e-006	1.50294745475766	1.5029499067509278
0.014339999999999501	1.5025194528561769	1.5025169846202728	-7.489120434911456e-006	-5.0306425691815093e-006
0.014344999999999501	1.6066650374568781	1.6066625382585153	-7.489120434911456e-006	-5.0022208597511053e-006
0.0143499999999995	1.7108095988760397	1.7108070502701791	-7.489120434911456e-006	-4.9737991503207013e-006
0.0143549999999995	1.8149527392097298	1.8149501734579441	-7.489120434911456e-006	-4.9382720135326963e-006
0.0143599999999995	7.51754214434186e-006	4.9397370049058377e-006	1.8499833392246008	1.8499859066878344
0.0143649999999995	7.51754214434186e-006	4.9649430613062066e-006	1.7811112835478966	1.7811138235401813
0.014369999999999499	7.51754214434186e-006	4.9884185327743273e-006	1.7119906878132123	1.7119931996489868
0.014374999999999499	7.51754214434186e-006	5.0095896191921003e-006	1.6425600476922484	1.6425625375404707
0.014379999999999499	7.51754214434186e-006	5.0284615174662707e-006	1.5728513324481963	1.5728538116377422
0.014384999999999499	7.51754214434186e-006	5.045040386822838e-006	1.5028964324816834	1.5028988897825002
0.014389999999999499	1.5024685353637324	1.5024660658602571	-7.489120434911456e-006	-5.0377479965391103e-006
0.014394999999999498	1.6066141341752882	1.6066116201776997	-7.489120434911456e-006	-5.0022208597511053e-006
0.014399999999999498	1.7107586671727404	1.7107561328685565	-7.489120434911456e-006	-4.9737991503207013e-006
0.014404999999999498	1.8149018217172852	1.8148992567355049	-7.489120434911456e-006	-4.9382720135326963e-006
0.014409999999999498	7.51754214434186e-006	4.939724168543917e-006	1.8499324940271298	1.849935053144236
0.014414999999999498	7.51754214434186e-006	4.964928727787325e-006	1.7810606322429623	1.781063168948549
0.014419999999999497	7.51754214434186e-006	4.988402713900554e-006	1.711940245900738	1.7119427582201752
0.014424999999999497	7.51754214434186e-006	5.0095723310607814e-006	1.6425098356903709	1.6425123305907618
0.014429999999999497	7.51754214434186e-006	5.0284427767101102e-006	1.5728013706477593	1.5728038391671362
0.014434999999999497	7.51754214434186e-006	5.0450202105993675e-006	1.5028467409388817	1.5028492015289885
0.014439999999999497	1.5024190247459046	1.5024165486037915	-7.489120434911456e-006	-5.0448534238967113e-006
0.014444999999999496	1.6065646093466057	1.6065621035817939	-7.489120434911456e-006	-5.0022208597511053e-006
0.014449999999999496	1.7107091423440579	1.7107066169332035	-7.489120434911456e-006	-4.9737991503207013e-006
0.014454999999999496	1.8148523110994574	1.814849741460695	-7.489120434911456e-006	-4.9453774408902973e-006
0.014459999999999496	7.51754214434186e-006	4.9397030954747071e-006	1.8498830960475943	1.8498856633186733
0.014464999999999496	7.51754214434186e-006	4.9649062564638949e-006	1.781011541526939	1.7810140775509353
0.014469999999999495	7.51754214434186e-006	4.9883788582915171e-006	1.7118914769003373	1.7118939936722199
0.014474999999999495	7.51754214434186e-006	5.0095471101107539e-006	1.6424614075002189	1.6424639071033198
0.014479999999999495	7.51754214434186e-006	5.0284162098363729e-006	1.5727533020960771	1.5727557780564894
0.014484999999999495	7.51754214434186e-006	5.0449923176805172e-006	1.5027990505810003	1.5028015027951369
0.014489999999999495	1.5023715604911558	1.5023690963523784	-7.489120434911456e-006	-5.0306425691815093e-006
0.014494999999999494	1.6065171593027117	1.606514651963447	-7.489120434911456e-006	-5.0022208597511053e-006
0.014499999999999494	1.7106617065110186	1.7106591659479149	-7.489120434911456e-006	-4.9737991503207013e-006
