0.014384999999999499	1.5029039275304967	0.49906323340564995	4.0002562258223406
0.014389999999999499	1.5024610254873312	0.49908987520552728	3.9990759812640055
0.014394999999999498	1.606606611214735	0.5616472478209289	4.1031882686733132
0.014399999999999498	1.710751155169568	0.6242097008168912	4.2072995146413827
0.014404999999999498	1.8148943101026909	0.68676084552521388	4.3114093720361684
0.014409999999999498	1.8499399914162495	0.70759970327571864	4.3469084403113811
0.014414999999999498	1.7810681285368446	0.6659008420228929	4.2788803682469734
0.014419999999999497	1.7119477462301802	0.62418527591034945	4.2102763728735226
0.014424999999999497	1.6425173328116216	0.58245954903668462	4.1409275013393199
0.014429999999999497	1.5728088698097054	0.54074178379437399	4.0708684139190154
0.014434999999999497	1.502854239276985	0.49904997467820067	4.0001338845740975
0.014439999999999497	1.5024115082524006	0.49907625765399644	3.9989541140948717
0.014444999999999496	1.6065570946398668	0.56163328210345753	4.1030664031278805
0.014449999999999496	1.710701639253895	0.62419538338076563	4.2071776507196512
0.014454999999999496	1.814844794849682	0.68674619058128883	4.3112875097416072
0.014459999999999496	1.8498905873798321	0.70758471792942146	4.346786894871002
0.014464999999999496	1.7810190371392309	0.66588554048507831	4.2787596612470224
0.014469999999999495	1.7118989745767976	0.62416965818101744	4.2101565185248546
0.014474999999999495	1.6424689022187522	0.58244363287940359	4.1408085849070631
0.014479999999999495	1.5727608015936312	0.54072557276185762	4.0707504638248793
0.014484999999999495	1.5028065476485608	0.49903347942859	4.0000169292397914
0.014489999999999495	1.5023640560288265	0.49905948529271882	3.998837793346699
0.014494999999999494	1.606509643049467	0.56161623973594033	4.1029500839340205
0.014499999999999494	1.7106541882958015	0.62417808521786355	4.2070613330766342
