0.0017120000000000286	-30.045063628208379
0.0017140000000000287	-30.073941481651072
0.0017160000000000287	-30.09565951550454
0.0017180000000000287	-30.110436749992378
0.0017200000000000288	-30.118486811559315
0.0017220000000000288	-30.120018056818143
0.0017240000000000289	-30.115233693723422
0.0017260000000000289	-30.104331900033454
0.001728000000000029	-30.087505939120469
0.001730000000000029	-30.06494427318761
0.0017320000000000291	-30.036830673950327
0.0017340000000000291	-30.00334433083815
0.0017360000000000292	-29.964659956771825
0.0017380000000000292	-29.920947891569391
0.0017400000000000293	45.113551839333937
0.0017420000000000293	45.140601165551608
0.0017440000000000294	45.159989950338129
0.0017460000000000294	45.166951473554462
0.0017480000000000295	45.164370388006205
0.0017500000000000295	45.154818625335309
0.0017520000000000296	45.136167636243584
0.0017540000000000296	45.108705399186306
0.0017560000000000297	45.07064858544252
0.0017580000000000297	45.024468254640546
0.0017600000000000298	-30.014004521468145
0.0017620000000000298	-30.048332246159283
0.0017640000000000299	-30.07717910873043
0.0017660000000000299	-30.098866445559498
0.00176800000000003	-30.113613274083633
0.00177000000000003	-30.121633217987544
0.0017720000000000301	-30.123134631150162
0.0017740000000000301	-30.118320718818147
0.0017760000000000302	-30.107389656067603
0.0017780000000000302	-30.090534703613933
0.0017800000000000303	-30.067944321028708
0.0017820000000000303	-30.039802277420755
0.0017840000000000304	-30.006287759637697
0.0017860000000000304	-29.967575478042814
0.0017880000000000305	-29.923835769921013
0.0017900000000000305	45.110691063800559
0.0017920000000000305	45.13776744964207
0.0017940000000000306	45.157183101809593
0.0017960000000000306	45.164171174629224
0.0017980000000000307	45.161616387587181
0.0018000000000000307	45.152090736585386
0.0018020000000000308	45.133465611619812
0.0018040000000000308	45.106028993491918
0.0018060000000000309	45.067997495661658
0.0018080000000000309	45.021842241340792
0.001810000000000031	-30.016605501696588
0.001812000000000031	-30.050908623904952
0.0018140000000000311	-30.079731058813064
0.0018160000000000311	-30.101394199599046
0.0018180000000000312	-30.116117061503612
0.0018200000000000312	-30.124113266035859
0.0018220000000000313	-30.125591164919744
0.0018240000000000313	-30.12075396126739
0.0018260000000000314	-30.109799828040597
0.0018280000000000314	-30.09292202386057
0.0018300000000000315	-30.070309006224498
0.0018320000000000315	-30.042144542186524
0.0018340000000000316	-30.008607816559042
0.0018360000000000316	-29.969873537689462
0.0018380000000000317	-29.926112040865924
0.0018400000000000317	45.108436155836984
0.0018420000000000318	45.135533870609372
0.0018440000000000318	45.154970700176278
0.0018460000000000319	45.16197969991353
0.0018480000000000319	45.159445641867251
0.001850000000000032	45.149940572590715
0.001852000000000032	45.13133583423005
0.0018540000000000321	45.103919409435889
0.0018560000000000321	45.065907866093838
0.0018580000000000322	45.019772377533776
0.0018600000000000322	-30.018655633962354
0.0018620000000000322	-30.052939364028472
0.0018640000000000323	-30.081742544592046
0.0018660000000000323	-30.103386613602655
0.0018680000000000324	-30.118090584569682
0.0018700000000000324	-30.126068077287304
0.0018720000000000325	-30.127527441780831
0.0018740000000000325	-30.122671879479853
0.0018760000000000326	-30.111699561679583
0.0018780000000000326	-30.09480374535045
0.0018800000000000327	-30.072172886354558
0.0018820000000000327	-30.043990750126433
0.0018840000000000328	-30.010436519874258
0.0018860000000000328	-29.971684902356397
0.0018880000000000329	-29.927906231287071
0.0018900000000000329	45.106658804100036
0.001892000000000033	45.133773330715258
0.001894000000000033	45.153226852684135
0.0018960000000000331	45.160252347387463
0.0018980000000000331	45.157734628300318
0.0019000000000000332	45.148245781900819
0.0019020000000000332	45.129657112618546
0.0019040000000000333	45.102256604561809
0.0019060000000000333	45.064260789693357
0.0019080000000000334	45.018140880847483
0.0019100000000000334	-30.020271577908641
0.0019120000000000335	-30.054540022755479
0.0019140000000000335	-30.083328026715147
0.0019160000000000336	-30.104957063027118
0.0019180000000000336	-30.119646143836057
0.0019200000000000337	-30.127608887584387
0.0019220000000000337	-30.129053642958475
0.0019240000000000338	-30.124183610061678
0.0019260000000000338	-30.11319695887558
0.0019280000000000339	-30.096286945069398
0.0019300000000000339	-30.073642023216387
0.001932000000000034	-30.045445957474435
0.001934000000000034	-30.011877929787207
0.001936000000000034	-29.973112645660585
0.0019380000000000341	-29.929320437568116
0.0019400000000000341	45.105257870346321
0.0019420000000000342	45.132385648330853
0.0019440000000000342	45.151852327523102
0.0019460000000000343	45.158890823826702
0.0019480000000000343	45.156385983371841
0.0019500000000000344	45.14690992410619
0.0019520000000000344	45.128333920730483
0.0019540000000000343	45.100945958501939
0.0019560000000000341	45.062962541068245
0.0019580000000000339	45.016854912401882
0.0019600000000000338	-30.021545287437242
0.0019620000000000336	-30.055801684231497
0.0019640000000000334	-30.084577725751434
0.0019660000000000333	-30.106194913052747
0.0019680000000000331	-30.120872257204386
0.0019700000000000329	-30.128823375583256
0.0019720000000000328	-30.13025661582035
0.0019740000000000326	-30.125375176973645
0.0019760000000000324	-30.114377227989255
0.0019780000000000322	-30.097456023510762
0.0019800000000000321	-30.074800017095498
0.0019820000000000319	-30.046592971895098
0.0019840000000000317	-30.013014068856503
0.0019860000000000316	-29.974238012498315
0.0019880000000000314	-29.930435134316159
0.0019900000000000312	45.10415363520795
0.0019920000000000311	45.131291858124285
0.0019940000000000309	45.150768908040796
0.0019960000000000307	45.157817652403494
0.0019980000000000306	45.155322963082106
0.0020000000000000304	45.145856982829173
