0.014169999999999508	4.2109157192271596	1.2464897964598965e-005	-7.489120434911456e-006	4.21089573876543
0.014174999999999507	4.1415667908495379	1.2517335345940982e-005	-7.489120434911456e-006	4.1415467819660989
0.014179999999999507	4.0715073907904298	1.2567274542613329e-005	-7.489120434911456e-006	4.0714873392744266
0.014184999999999507	4.0007722503787591	1.261470952747528e-005	-7.489120434911456e-006	4.000752142019337
0.014189999999999507	3.9995919536295332	3.9995970584596976	-7.489120434911456e-006	-1.2590817277668975e-005
0.014194999999999507	4.1037042421976366	4.1037092605900289	-7.489120434911456e-006	-1.2519763004092965e-005
0.014199999999999506	4.2078154933733458	4.2078204216470789	-7.474909580196254e-006	-1.2434497875801753e-005
0.014204999999999506	4.3119253376744382	4.3119301946167372	-7.489120434911456e-006	-1.2349232747510541e-005
0.014209999999999506	4.3474243227592524	1.235323556245944e-005	-7.489120434911456e-006	4.34740448440607
0.014214999999999506	4.2793959238451862	1.2410024117462228e-005	-7.489120434911456e-006	4.2793760002268755
0.014219999999999506	4.2107914168809657	1.2464948329659813e-005	-7.489120434911456e-006	4.2107714364192361
0.014224999999999505	4.1414418205931725	1.2517381514232655e-005	-7.489120434911456e-006	4.1414218117097334
0.014229999999999505	4.0713818094673115	1.2567316520333508e-005	-7.489120434911456e-006	4.0713617437404537
0.014234999999999505	4.0006461148323069	1.2614747322596137e-005	-7.489120434911456e-006	4.0006259922620302
0.014239999999999505	3.9994655196551321	3.9994706197251082	-7.489120434911456e-006	-1.2576606422953773e-005
0.014244999999999505	4.1035778082232355	4.1035828235415837	-7.489120434911456e-006	-1.2505552149377763e-005
0.014249999999999504	4.2076890451880899	4.2076939862847551	-7.489120434911456e-006	-1.2434497875801753e-005
0.014254999999999504	4.311798903700037	4.3118037609405171	-7.489120434911456e-006	-1.2349232747510541e-005
0.014259999999999504	4.3472977182545947	1.235326831838754e-005	-7.489120434911456e-006	4.3472778656905575
0.014264999999999504	4.279268893014887	1.241005272167238e-005	-7.489120434911456e-006	4.279248983607431
0.014269999999999504	4.2106640307792986	1.2464972792732933e-005	-7.489120434911456e-006	4.2106440361067143
0.014274999999999503	4.1413141218527016	1.2517401851410657e-005	-7.489120434911456e-006	4.1412940987584079
0.014279999999999503	4.0712538549314559	1.2567332748548399e-005	-7.474909580196254e-006	4.0712337749937433
0.014284999999999503	4.0005179613444852	1.2614759460452132e-005	-7.489120434911456e-006	4.0004978387742085
0.014289999999999503	3.9993372809021821	3.9993423838454585	-7.489120434911456e-006	-1.2576606422953773e-005
0.014294999999999503	4.1034495694702855	4.1034545893722001	-7.489120434911456e-006	-1.2505552149377763e-005
0.014299999999999502	4.2075608206459947	4.2075657538256275	-7.489120434911456e-006	-1.2434497875801753e-005
0.014304999999999502	4.3116706791579418	4.3116755301916188	-7.489120434911456e-006	-1.2363443602225743e-005
0.014309999999999502	4.3471694226582258	1.2353276151718056e-005	-7.489120434911456e-006	4.3471495843050434
0.014314999999999502	4.279140554785954	1.2410056514792869e-005	-7.489120434911456e-006	4.279120645378498
0.014319999999999502	4.2105356499178015	1.246497256373802e-005	-7.489120434911456e-006	4.2105156694560719
0.014324999999999501	4.1411857836237687	1.2517397625483467e-005	-7.489120434911456e-006	4.1411657605294749
0.014329999999999501	4.0711256019676512	1.2567324552444344e-005	-7.489120434911456e-006	4.0711055362407933
0.014334999999999501	4.0003898504892277	1.2614747322477547e-005	-7.489120434911456e-006	4.0003697563406604
0.014339999999999501	3.999209297944617	3.9992144002530345	-7.489120434911456e-006	-1.2576606422953773e-005
0.014344999999999501	4.1033216007235751	4.1033266074868289	-7.489120434911456e-006	-1.2519763004092965e-005
0.0143499999999995	4.2074328376884296	4.2074377736472925	-7.489120434911456e-006	-1.2434497875801753e-005
0.0143549999999995	4.3115426962003767	4.3115475517202979	-7.474909580196254e-006	-1.2349232747510541e-005
0.0143599999999995	4.3470415533874984	1.2353260464186249e-005	-7.489120434911456e-006	4.3470217008234613
0.0143649999999995	4.2790129270997568	1.2410036952873029e-005	-7.489120434911456e-006	4.2789930034814461
0.014369999999999499	4.210408334870408	1.2464949152306414e-005	-7.489120434911456e-006	4.2103883544086784
0.014374999999999499	4.1410588096368883	1.2517370398677095e-005	-7.489120434911456e-006	4.1410387865425946
0.014379999999999499	4.0709990400955576	1.2567293545838113e-005	-7.489120434911456e-006	4.0709789743686997
0.014384999999999499	4.000263743364485	1.2614712573059884e-005	-7.489120434911456e-006	4.0002436207942083
0.014389999999999499	3.9990835176695327	3.9990885895523047	-7.489120434911456e-006	-1.2576606422953773e-005
0.014394999999999498	4.1031957778159267	4.1032007984643126	-7.489120434911456e-006	-1.2519763004092965e-005
0.014399999999999498	4.2073070289916359	4.207311966302969	-7.489120434911456e-006	-1.2434497875801753e-005
0.014404999999999498	4.311416887503583	4.3114217460541466	-7.489120434911456e-006	-1.2363443602225743e-005
0.014409999999999498	4.3469159436426708	1.2353222927821683e-005	-7.489120434911456e-006	4.3468960910786336
0.014414999999999498	4.2788878857891177	1.2409995756435029e-005	-7.489120434911456e-006	4.2788679763816617
0.014419999999999497	4.210283890415667	1.2464904326662948e-005	-7.489120434911456e-006	4.2102639099539374
0.014424999999999497	4.1409350188814642	1.2517321985856479e-005	-7.489120434911456e-006	4.1409150099980252
0.014429999999999497	4.0708759456720145	1.2567241589158607e-005	-7.489120434911456e-006	4.0708558657343019
0.014434999999999497	4.0001413879053871	1.2614657117102929e-005	-7.489120434911456e-006	4.0001212795459651
0.014439999999999497	3.9989616311686405	3.9989667223257466	-7.489120434911456e-006	-1.2590817277668975e-005
0.014444999999999496	4.1030739197367438	4.1030789328635002	-7.489120434911456e-006	-1.2505552149377763e-005
0.014449999999999496	4.207185170912453	4.2071901023278846	-7.489120434911456e-006	-1.2434497875801753e-005
0.014454999999999496	4.3112950294244001	4.3112998837047627	-7.489120434911456e-006	-1.2349232747510541e-005
0.014459999999999496	4.3467944124131463	1.2353165443168246e-005	-7.489120434911456e-006	4.3467745598491092
0.014464999999999496	4.2787671787891668	1.2409934868315525e-005	-7.489120434911456e-006	4.2787472693817108
0.014469999999999495	4.2101640502778537	1.246484007110461e-005	-7.489120434911456e-006	4.2101440698161241
0.014474999999999495	4.1408161024492074	1.2517254411661833e-005	-7.489120434911456e-006	4.1407960793549137
0.014479999999999495	4.0707579813670236	1.25671707462617e-005	-7.489120434911456e-006	4.0707379156401657
0.014484999999999495	4.000024432571081	1.261458305654064e-005	-7.489120434911456e-006	4.0000043384225137
0.014489999999999495	3.9988453011119418	3.998850401501334	-7.489120434911456e-006	-1.2590817277668975e-005
0.014494999999999494	4.1029576038908999	4.1029626135909707	-7.489120434911456e-006	-1.2519763004092965e-005
0.014499999999999494	4.2070688408557544	4.2070737846072221	-7.489120434911456e-006	-1.2434497875801753e-005
